date,open,high,low,close
8/20/2020,1.310753345489502,1.319365620613098,1.3066089153289795,1.311079978942871
8/21/2020,1.3221566677093506,1.325486421585083,1.3064039945602417,1.3220343589782717
8/24/2020,1.3092775344848633,1.3149243593215942,1.3064552545547483,1.309414625167847
8/25/2020,1.307206630706787,1.3170545101165771,1.305977463722229,1.307138204574585
8/26/2020,1.3149243593215942,1.3212482929229736,1.3118194341659546,1.3152183294296265
8/27/2020,1.3218945264816284,1.327980637550354,1.3166730403900146,1.3219819068908691
8/28/2020,1.3199700117111206,1.3353630304336548,1.3188261985778809,1.3199577331542969
8/31/2020,1.335505723953247,1.33931565284729,1.3302648067474363,1.3356484174728394
9/1/2020,1.3365052938461304,1.3480722904205322,1.3356484174728394,1.3364516496658323
9/2/2020,1.3400514125823977,1.3401411771774292,1.3285329341888428,1.339943766593933
9/3/2020,1.3349993228912354,1.3349993228912354,1.3246963024139404,1.335131287574768
9/4/2020,1.3266997337341309,1.3318239450454712,1.317800760269165,1.3262248039245603
9/7/2020,1.3248367309570312,1.3259083032608032,1.3143022060394287,1.3245735168457031
9/8/2020,1.316257119178772,1.3166556358337402,1.3012192249298096,1.3162224292755127
9/9/2020,1.2967981100082395,1.3017951250076294,1.2887262105941772,1.2968486547470093
9/10/2020,1.2998830080032349,1.3033561706542969,1.284406065940857,1.2999167442321775
9/11/2020,1.281082272529602,1.2860082387924194,1.2765848636627195,1.2808295488357544
9/14/2020,1.280983805656433,1.2915056943893433,1.2791976928710938,1.2806557416915894
9/15/2020,1.28468656539917,1.2924906015396118,1.2817226648330688,1.2849671840667725
9/16/2020,1.2883278131484983,1.300576090812683,1.2878299951553345,1.2884771823883057
9/17/2020,1.2961090803146362,1.299511432647705,1.2866535186767578,1.2959998846054075
9/18/2020,1.298414707183838,1.2999167442321775,1.2936609983444214,1.297555446624756
9/21/2020,1.2933430671691897,1.2966132164001465,1.278159499168396,1.2932761907577517
9/22/2020,1.2816734313964844,1.2865873575210571,1.2714072465896606,1.2820513248443604
9/23/2020,1.2743561267852783,1.2775797843933103,1.2679574489593506,1.2744048833847046
9/24/2020,1.271795392036438,1.2774492502212524,1.2692770957946775,1.2717468738555908
9/25/2020,1.2756567001342771,1.28037691116333,1.269132137298584,1.2757054567337036
9/28/2020,1.2765392065048218,1.291906237602234,1.2753149271011353,1.2766826152801514
9/29/2020,1.287282943725586,1.2898732423782349,1.283647537231445,1.2873492240905762
9/30/2020,1.2865046262741089,1.2939623594284058,1.2807868719100952,1.2866535186767578
10/1/2020,1.2918227910995483,1.2980270385742188,1.2822978496551514,1.2917560338974
10/2/2020,1.288560152053833,1.2951018810272217,1.2839607000350952,1.2886265516281128
10/5/2020,1.292808175086975,1.298751950263977,1.2901561260223389,1.2931090593338013
10/6/2020,1.2992074489593506,1.3008975982666016,1.2923402786254885,1.2992581129074097
10/7/2020,1.2884771823883057,1.2929251194000244,1.2850332260131836,1.2883278131484983
10/8/2020,1.2916558980941772,1.296932816505432,1.2896569967269895,1.2917560338974
10/9/2020,1.293928861618042,1.3015071153640747,1.2926744222640991,1.29404616355896
10/12/2020,1.3029316663742063,1.307976007461548,1.3005592823028564,1.3031693696975708
10/13/2020,1.3065917491912842,1.3067454099655151,1.2961931228637695,1.3065747022628784
10/14/2020,1.293326497077942,1.306267499923706,1.2866700887680054,1.2935272455215454
10/15/2020,1.30143940448761,1.3029316663742063,1.2892578840255735,1.301236271858215
10/16/2020,1.2903059720993042,1.2961763143539429,1.2873326539993286,1.2902060747146606
10/19/2020,1.292774677276611,1.3022867441177368,1.2924906015396118,1.292774677276611
10/20/2020,1.2946995496749878,1.2977911233901978,1.2912722826004028,1.2948671579360962
10/21/2020,1.295706033706665,1.31714129447937,1.2955213785171509,1.2954038381576538
10/22/2020,1.313111424446106,1.3149935007095337,1.307172417640686,1.3131976127624512
10/23/2020,1.3078391551971436,1.3114409446716309,1.3022699356079102,1.307805061340332
10/26/2020,1.3053637742996216,1.307257890701294,1.299545168876648,1.3054660558700562
10/27/2020,1.3017274141311646,1.3077878952026367,1.3002548217773438,1.301574945449829
10/28/2020,1.3031693696975708,1.3063528537750244,1.2918394804000854,1.303186297416687
10/29/2020,1.29878568649292,1.3025243282318115,1.2883609533309937,1.2989881038665771
10/30/2020,1.2932093143463137,1.298751950263977,1.2900062799453735,1.2931926250457764
11/2/2020,1.2927078008651731,1.294247031211853,1.2856775522232056,1.2926744222640991
11/3/2020,1.2924004793167114,1.3077024221420288,1.291605830192566,1.2923903465270996
11/4/2020,1.313266634941101,1.3137669563293457,1.291789412498474,1.3121638298034668
11/5/2020,1.2961090803146362,1.3132493495941162,1.2942638397216797,1.2966804504394531
11/6/2020,1.3138360977172852,1.3175925016403198,1.3095518350601196,1.3139395713806152
11/9/2020,1.3179224729537964,1.3205852508544922,1.3121638298034668,1.318061351776123
11/10/2020,1.316759705543518,1.3276333808898926,1.3158761262893677,1.3169677257537842
11/11/2020,1.3261544704437256,1.329451322555542,1.3194352388381958,1.3261544704437256
11/12/2020,1.3224014043807983,1.322873830795288,1.3125598430633545,1.3224189281463623
11/13/2020,1.3123877048492432,1.318687081336975,1.311131477355957,1.3121638298034668
11/16/2020,1.3219819068908691,1.3241876363754272,1.316863775253296,1.3220518827438354
11/17/2020,1.3223140239715576,1.3271400928497314,1.319383144378662,1.322209119796753
11/18/2020,1.3259258270263672,1.3311147689819336,1.3245033025741575,1.3259083032608032
11/19/2020,1.3244857788085938,1.3263497352600098,1.3199577331542969,1.325644612312317
11/20/2020,1.3250473737716677,1.3295574188232422,1.324959635734558,1.3249244689941406
11/23/2020,1.3303357362747192,1.3397642374038696,1.326664686203003,1.3305126428604126
11/24/2020,1.332356333732605,1.3379716873168943,1.3295927047729492,1.332906723022461
11/25/2020,1.3362374305725098,1.3393514156341553,1.3307074308395386,1.3363267183303833
11/26/2020,1.3384730815887451,1.3398700952529907,1.3323030471801758,1.3385447263717651
11/27/2020,1.335220456123352,1.338114857673645,1.3295927047729492,1.3354523181915283
11/30/2020,1.333066701889038,1.3381328582763672,1.3306366205215454,1.333191156387329
12/1/2020,1.3337246179580688,1.3438512086868286,1.331912636756897,1.3336889743804932
12/2/2020,1.342227816581726,1.3441402912139893,1.329168677330017,1.3422638177871704
12/3/2020,1.337095022201538,1.350001335144043,1.3354344367980957,1.3370771408081057
12/4/2020,1.3452612161636353,1.3537662029266355,1.341813564300537,1.345496654510498
12/7/2020,1.3415615558624268,1.343652606010437,1.3227407932281494,1.3417415618896484
12/8/2020,1.3357020616531372,1.3384909629821775,1.329168677330017,1.3357375860214231
12/9/2020,1.3366482257843018,1.3476543426513672,1.3362730741500854,1.3365589380264282
12/10/2020,1.3366659879684448,1.3389569520950315,1.3249948024749756,1.3367018699645996
12/11/2020,1.3302295207977295,1.3324999809265137,1.3136979341506958,1.3305658102035522
12/14/2020,1.3318239450454712,1.3443751335144043,1.3293275833129885,1.3318239450454712
12/15/2020,1.332539200782776,1.3448632955551147,1.3285152912139893,1.3330844640731812
12/16/2020,1.344760179519653,1.3550136089324951,1.3435442447662354,1.3444474935531616
12/17/2020,1.3502929210662842,1.3621937036514282,1.3496733903884888,1.3502929210662842
12/18/2020,1.35694420337677,1.3572388887405396,1.347472906112671,1.3570178747177124
12/21/2020,1.3402670621871948,1.3411837816238403,1.3192263841629028,1.3401951789855957
12/22/2020,1.3448271751403809,1.3456594944000244,1.3309553861618042,1.3449536561965942
12/23/2020,1.3397462368011477,1.3561345338821411,1.3372917175292969,1.339943766593933
12/24/2020,1.35111403465271,1.3620266914367676,1.350712537765503,1.350530028343201
12/25/2020,1.3569625616073608,1.3612998723983765,1.3515340089797974,1.3552008867263794
12/28/2020,1.357367753982544,1.3577731847763062,1.3435983657836914,1.3572388887405396
12/29/2020,1.3465656042099,1.3520638942718506,1.3461849689483645,1.3466018438339231
12/30/2020,1.3497644662857056,1.361748456954956,1.3494548797607422,1.3499903678894043
12/31/2020,1.3629920482635498,1.3684569597244265,1.3609329462051392,1.36306631565094
1/1/2021,1.3690004348754885,1.3690004348754885,1.3666000366210938,1.3673007488250732
1/4/2021,1.3682698011398315,1.3703792095184326,1.3549033403396606,1.3684196472167969
1/5/2021,1.3572940826416016,1.3625833988189695,1.3555645942687988,1.3571596145629885
1/6/2021,1.36263906955719,1.3669792413711548,1.354297757148743,1.3629549741744995
1/7/2021,1.362230896949768,1.3633822202682495,1.354132890701294,1.3625277280807495
1/8/2021,1.356815218925476,1.3631778955459597,1.3540412187576294,1.3569625616073608
1/11/2021,1.352100491523743,1.3529785871505735,1.3454241752624512,1.3516253232955933
1/12/2021,1.3525760173797607,1.3635681867599487,1.3507671356201172,1.3524113893508911
1/13/2021,1.3668895959854126,1.3699944019317627,1.3622493743896484,1.3670539855957031
1/14/2021,1.3647218942642212,1.3693190813064575,1.3617299795150757,1.364926815032959
1/15/2021,1.3683634996414185,1.3697879314422607,1.3574045896530151,1.3683634996414185
1/18/2021,1.3574230670928955,1.358991026878357,1.352100491523743,1.357533574104309
1/19/2021,1.3582526445388794,1.3627877235412598,1.3582526445388794,1.3581236600875854
1/20/2021,1.364498496055603,1.3714599609375,1.362416386604309,1.3644241094589231
1/21/2021,1.3666616678237915,1.374532699584961,1.3660643100738523,1.3668484687805176
1/22/2021,1.373041749000549,1.3737396001815796,1.363716959953308,1.3729474544525146
1/25/2021,1.368719220161438,1.3722879886627195,1.3651131391525269,1.3688204288482666
1/26/2021,1.3675587177276611,1.374419331550598,1.36104416847229,1.3678992986679075
1/27/2021,1.3741737604141235,1.3759889602661133,1.3662322759628296,1.374154806137085
1/28/2021,1.367353081703186,1.3732680082321167,1.3631592988967896,1.3669419288635254
1/29/2021,1.3726459741592407,1.375118613243103,1.365877628326416,1.3725008964538574
2/1/2021,1.3698067665100098,1.3756861686706543,1.3658030033111572,1.3697690963745115
2/2/2021,1.3675587177276611,1.3709522485733032,1.3613591194152832,1.3678767681121826
2/3/2021,1.36621356010437,1.3682323694229126,1.3621008396148682,1.3659336566925049
2/4/2021,1.3650386333465576,1.3698630332946775,1.3571467399597168,1.364908218383789
2/5/2021,1.3672783374786377,1.374003767967224,1.3667550086975098,1.3676148653030396
2/8/2021,1.3739283084869385,1.374986171722412,1.368251085281372,1.373871684074402
2/9/2021,1.374570369720459,1.3798813819885254,1.3743815422058103,1.374570369720459
2/10/2021,1.3816543817520142,1.386599063873291,1.3804528713226318,1.3817994594573977
2/11/2021,1.3832405805587769,1.3856172561645508,1.3810819387435913,1.3832597732543943
2/12/2021,1.3811010122299194,1.3856749534606934,1.377695083618164,1.381024718284607
2/15/2021,1.3871549367904663,1.3919705152511597,1.3866894245147705,1.3871549367904663
2/16/2021,1.3913624286651611,1.395147681236267,1.3870587348937988,1.3914785385131836
2/17/2021,1.3886381387710571,1.390259861946106,1.383145093917847,1.388811707496643
2/18/2021,1.3865971565246582,1.398444890975952,1.384063959121704,1.3866355419158936
2/19/2021,1.3968042135238647,1.4035087823867798,1.395206093788147,1.3967455625534058
2/22/2021,1.402760624885559,1.4075981378555298,1.3981516361236572,1.403114914894104
2/23/2021,1.4070239067077637,1.4114724397659302,1.4057382345199585,1.4071228504180908
2/24/2021,1.412090301513672,1.4217066764831543,1.4087086915969849,1.412030577659607
2/25/2021,1.4145472049713137,1.4182183742523191,1.4100593328475952,1.4148274660110474
2/26/2021,1.4005405902862549,1.4020133018493652,1.3890818357467651,1.40081524848938
3/1/2021,1.3976240158081057,1.3999720811843872,1.3905692100524902,1.397252917289734
3/2/2021,1.3928741216659546,1.39621901512146,1.3859821557998655,1.392951726913452
3/3/2021,1.39547860622406,1.4003249406814575,1.3922922611236572,1.3954981565475464
3/4/2021,1.3923697471618652,1.4011095762252808,1.391788363456726,1.3926994800567627
3/5/2021,1.389506459236145,1.3905304670333862,1.3781697750091553,1.3894098997116089
3/8/2021,1.3848114013671875,1.3859994411468506,1.3802813291549685,1.385367751121521
3/9/2021,1.3824374675750732,1.3921177387237549,1.380338430404663,1.3823610544204712
3/10/2021,1.388709545135498,1.393417477607727,1.384677171707153,1.389043211936951
3/11/2021,1.3931301832199097,1.3980538845062256,1.3921760320663452,1.3931456804275513
3/12/2021,1.398640513420105,1.400403380393982,1.3867894411087036,1.3989927768707275
3/15/2021,1.3930875062942505,1.3948947191238403,1.3854252099990845,1.392951726913452
3/16/2021,1.39002788066864,1.3901245594024658,1.3811391592025757,1.3899120092391968
3/17/2021,1.3902791738510132,1.3926994800567627,1.386885643005371,1.3902212381362915
3/18/2021,1.3973115682601929,1.400050401687622,1.389834761619568,1.3975849151611328
3/19/2021,1.392311692237854,1.3956539630889893,1.3832789659500122,1.3925055265426636
3/22/2021,1.3834894895553589,1.387520670890808,1.3818835020065308,1.3832597732543943
3/23/2021,1.386020541191101,1.3863087892532349,1.375591516494751,1.3862512111663818
3/24/2021,1.3736263513565063,1.3742493391036987,1.3674839735031128,1.373041749000549
3/25/2021,1.3690191507339478,1.3739094734191897,1.3670727014541626,1.3688879013061523
3/26/2021,1.374778389930725,1.380986571311951,1.374343752861023,1.374910593032837
3/29/2021,1.3789299726486206,1.3846579790115356,1.375723958015442,1.3791011571884155
3/30/2021,1.377467393875122,1.3783597946166992,1.3708207607269287,1.3775053024291992
3/31/2021,1.3747594356536863,1.381024718284607,1.3718174695968628,1.3746649026870728
4/1/2021,1.378872990608215,1.3837000131607056,1.3749295473098757,1.3786258697509766
4/2/2021,1.383508563041687,1.3854252099990845,1.3814444541931152,1.383508563041687
4/5/2021,1.3829728364944458,1.3913817405700684,1.381425380706787,1.383125901222229
4/6/2021,1.3913236856460571,1.3919821977615356,1.381940841674805,1.3914011716842651
4/7/2021,1.383068561553955,1.3839681148529053,1.3730227947235107,1.383125901222229
4/8/2021,1.3740227222442627,1.3783597946166992,1.372043251991272,1.3743815422058103
4/9/2021,1.3736263513565063,1.3753266334533691,1.36718487739563,1.373437762260437
4/12/2021,1.3708583116531372,1.3777141571044922,1.3670539855957031,1.3712154626846311
4/13/2021,1.375421166419983,1.376900315284729,1.3702759742736816,1.3753834962844849
4/14/2021,1.3762730360031128,1.38089120388031,1.3750618696212769,1.3759700059890747
4/15/2021,1.377790093421936,1.38089120388031,1.3762730360031128,1.3779228925704956
4/16/2021,1.3784737586975098,1.382762432098389,1.3718926906585691,1.3785498142242432
4/19/2021,1.381940841674805,1.39918851852417,1.381043791770935,1.3818453550338743
4/20/2021,1.3992079496383667,1.4009525775909424,1.3935922384262085,1.3993842601776123
4/21/2021,1.393728256225586,1.3948947191238403,1.3886960744857788,1.3938837051391602
4/22/2021,1.3932796716690063,1.3950893878936768,1.3828580379486084,1.3931845426559448
4/23/2021,1.3844088315963743,1.3896608352661133,1.3837192058563232,1.3840255737304688
4/26/2021,1.3867125511169434,1.3929322957992554,1.3866740465164185,1.3866355419158936
4/27/2021,1.3894678354263306,1.392350435256958,1.3859437704086304,1.3895643949508667
4/28/2021,1.3903005123138428,1.392195463180542,1.3862512111663818,1.390356421470642
4/29/2021,1.395673394203186,1.3975849151611328,1.393301010131836,1.395673394203186
4/30/2021,1.3950504064559937,1.395868182182312,1.381024718284607,1.3952839374542236
5/3/2021,1.381921648979187,1.3931069374084473,1.380548119544983,1.3819791078567505
5/4/2021,1.390395164489746,1.390627145767212,1.384063959121704,1.3903758525848389
5/5/2021,1.3888696432113647,1.392641305923462,1.3877902030944824,1.388811707496643
5/6/2021,1.391246318817139,1.3938252925872805,1.3866548538208008,1.3909753561019895
5/7/2021,1.3896416425704956,1.4000699520111084,1.389197587966919,1.389854073524475
5/10/2021,1.4037491083145142,1.41576886177063,1.401581048965454,1.4041197299957275
5/11/2021,1.4132277965545654,1.4157888889312744,1.4106560945510864,1.413127899169922
5/12/2021,1.4137272834777832,1.4150274991989136,1.4078360795974731,1.4138271808624268
5/13/2021,1.4060347080230713,1.4079351425170898,1.4007956981658936,1.4063708782196045
5/14/2021,1.4046916961669922,1.4110342264175415,1.4037057161331177,1.4050863981246948
5/17/2021,1.4099997282028198,1.41282856464386,1.407855749130249,1.4101786613464355
5/18/2021,1.414847493171692,1.4220503568649292,1.4146872758865356,1.4148674011230469
5/19/2021,1.4190032482147217,1.4202003479003906,1.413407564163208,1.41880202293396
5/20/2021,1.4107954502105713,1.418138027191162,1.4103178977966309,1.4106162786483765
5/21/2021,1.4186811447143557,1.423345685005188,1.4154281616210938,1.4185603857040403
5/24/2021,1.414027214050293,1.4171332120895386,1.411851167678833,1.4142870903015137
5/25/2021,1.4156886339187622,1.4210398197174072,1.4117714166641235,1.415608525276184
5/26/2021,1.4143270254135132,1.417635440826416,1.411930799484253,1.4143872261047363
5/27/2021,1.4113130569458008,1.4194867610931396,1.4092248678207395,1.4116119146347046
5/28/2021,1.420353651046753,1.420656442642212,1.413707256317139,1.4203739166259766
5/31/2021,1.4182385206222534,1.4216864109039309,1.4165911674499512,1.4180374145507812
6/1/2021,1.4227584600448608,1.4247246980667114,1.4155683517456057,1.422677516937256
6/2/2021,1.4156686067581177,1.4184397459030151,1.4115123748779297,1.4157087802886963
6/3/2021,1.4172135591506958,1.4201923608779907,1.4093042612075806,1.4171934127807615
6/4/2021,1.4110342264175415,1.420051097869873,1.4085994958877563,1.4109944105148315
6/7/2021,1.4161899089813232,1.418399453163147,1.4112334251403809,1.4164307117462158
6/8/2021,1.4176493883132937,1.4186408519744873,1.4123696088790894,1.41765558719635
6/9/2021,1.4148274660110474,1.4188421964645386,1.4115720987319946,1.414987564086914
6/10/2021,1.411113977432251,1.4170527458190918,1.407558560371399,1.4112334251403809
6/11/2021,1.4171130657196045,1.4186408519744873,1.410636305809021,1.4170126914978027
6/14/2021,1.412030577659607,1.4124293327331543,1.4071624279022217,1.411930799484253
6/15/2021,1.4110342264175415,1.4128483533859253,1.4036861658096311,1.4109944105148315
6/16/2021,1.4083118438720703,1.4132277965545654,1.4076972007751465,1.4081531763076782
6/17/2021,1.39834725856781,1.4009525775909424,1.391207575798035,1.3990709781646729
6/18/2021,1.3939030170440674,1.3945056200027466,1.379710078239441,1.3938642740249634
6/21/2021,1.3816543817520142,1.3919821977615356,1.378720760345459,1.381711721420288
6/22/2021,1.392311692237854,1.393048644065857,1.386328101158142,1.392540454864502
6/23/2021,1.394875168800354,1.4001679420471191,1.3924860954284668,1.3949919939041138
6/24/2021,1.3968236446380615,1.3986600637435913,1.3891589641571045,1.3967455625534058
6/25/2021,1.391788363456726,1.393728256225586,1.3892168998718262,1.3916915655136108
6/28/2021,1.3896995782852173,1.3939224481582642,1.3876746892929075,1.389506459236145
6/29/2021,1.3879250288009644,1.388117790222168,1.3815971612930298,1.387905836105347
6/30/2021,1.3841787576675415,1.3871549367904663,1.3805290460586548,1.3842746019363403
7/1/2021,1.382762432098389,1.383317232131958,1.376386642456055,1.3829153776168823
7/2/2021,1.3759700059890747,1.3797670602798462,1.373871684074402,1.3759511709213257
7/5/2021,1.3829345703125,1.3863856792449951,1.381921648979187,1.383125901222229
7/6/2021,1.3853293657302856,1.389854073524475,1.378986954689026,1.3856172561645508
7/7/2021,1.380090832710266,1.3840504884719849,1.3757429122924805,1.3805670738220217
7/8/2021,1.3799575567245483,1.3802813291549685,1.3742493391036987,1.3801099061965942
7/9/2021,1.3793102502822876,1.3877323865890503,1.376045823097229,1.3790820837020874
7/12/2021,1.389854073524475,1.3910139799118042,1.3840447664260864,1.3899506330490112
7/13/2021,1.388966083526611,1.390627145767212,1.380167007446289,1.3886960744857788
7/14/2021,1.3804336786270142,1.3891011476516724,1.380243182182312,1.3806052207946775
7/15/2021,1.3857133388519287,1.389757513999939,1.3814061880111694,1.385809302330017
7/16/2021,1.3829728364944458,1.3861935138702393,1.377429485321045,1.3829728364944458
7/19/2021,1.3762162923812866,1.3762919902801514,1.3665682077407837,1.376386642456055
7/20/2021,1.366867184638977,1.3688691854476929,1.357367753982544,1.3669979572296145
7/21/2021,1.3634566068649292,1.3694878816604614,1.359194278717041,1.3633265495300293
7/22/2021,1.371260643005371,1.3787587881088257,1.3693002462387085,1.3714035749435425
7/23/2021,1.3774104118347168,1.3780938386917114,1.372118592262268,1.377389669418335
7/26/2021,1.375723958015442,1.3832980394363403,1.3737962245941162,1.3757808208465576
7/27/2021,1.3825522661209106,1.389274835586548,1.3768035173416138,1.3829153776168823
7/28/2021,1.3886767625808716,1.3896608352661133,1.384638786315918,1.3882719278335571
7/29/2021,1.3908206224441528,1.3982102870941162,1.3899892568588257,1.3906852006912231
7/30/2021,1.3964334726333618,1.3984057903289795,1.3897188901901243,1.3964334726333618
8/2/2021,1.3896608352661133,1.3933398723602295,1.3885031938552856,1.3896223306655884
8/3/2021,1.3891011476516724,1.3940001726150513,1.3885996341705322,1.389274835586548
8/4/2021,1.3915947675704956,1.3956929445266724,1.390143871307373,1.391788363456726
8/5/2021,1.3890239000320437,1.3947584629058838,1.387597680091858,1.389043211936951
8/6/2021,1.3927770853042605,1.3933204412460327,1.3862512111663818,1.3927576541900637
8/9/2021,1.386770248413086,1.3893519639968872,1.3846579790115356,1.3868471384048462
8/10/2021,1.3848496675491333,1.3870587348937988,1.383374571800232,1.384907364845276
8/11/2021,1.3837000131607056,1.3872126340866089,1.3805290460586548,1.3836042881011963
8/12/2021,1.3868471384048462,1.3878093957901,1.3823610544204712,1.386693239212036
8/13/2021,1.3811582326889038,1.386212706565857,1.3793102502822876,1.3811582326889038
8/16/2021,1.3866355419158936,1.387424349784851,1.3829728364944458,1.3863856792449951
8/17/2021,1.3842746019363403,1.3842746019363403,1.3736640214920044,1.3842746019363403
8/18/2021,1.374003767967224,1.3770312070846558,1.3733999729156494,1.3740416765213013
8/19/2021,1.3744381666183472,1.374967336654663,1.365411400794983,1.3743815422058103
8/20/2021,1.3631778955459597,1.364256501197815,1.3603591918945312,1.36308491230011
8/23/2021,1.36284339427948,1.372005581855774,1.36284339427948,1.3625277280807495
8/24/2021,1.372457504272461,1.3747594356536863,1.3695815801620483,1.37247633934021
8/25/2021,1.372777819633484,1.3742871284484863,1.3699193000793457,1.3725517988204956
8/26/2021,1.3764625787734983,1.376955270767212,1.3710650205612185,1.3766520023345947
8/27/2021,1.3696004152297974,1.3780938386917114,1.3681013584136963,1.3702384233474731
8/30/2021,1.3765193223953247,1.3776761293411257,1.3736263513565063,1.3762996196746826
8/31/2021,1.376064658164978,1.3804336786270142,1.374419331550598,1.376045823097229
9/1/2021,1.3753701448440552,1.379824161529541,1.373173713684082,1.3753398656845093
9/2/2021,1.3774104118347168,1.3835850954055786,1.376822590827942,1.3771638870239258
9/3/2021,1.3837957382202148,1.387462854385376,1.3819791078567505,1.383680820465088
9/6/2021,1.3859302997589111,1.386001467704773,1.381940841674805,1.3859245777130127
9/7/2021,1.3840255737304688,1.3856940269470217,1.3770121335983276,1.3839489221572876
9/8/2021,1.3779798746109009,1.379120111465454,1.37285315990448,1.3779798746109009
9/9/2021,1.3766520023345947,1.3854061365127563,1.375400424003601,1.3767657279968262
9/10/2021,1.3838915824890137,1.3888888359069824,1.3834320306777954,1.3839681148529053
9/13/2021,1.3840255737304688,1.3852334022521973,1.3797861337661743,1.3840830326080322
9/14/2021,1.3841214179992676,1.3913236856460571,1.383125901222229,1.3838149309158323
9/15/2021,1.3808530569076538,1.385195016860962,1.3793102502822876,1.381024718284607
9/16/2021,1.384696364402771,1.38504159450531,1.3764625787734983,1.3848881721496582
9/17/2021,1.3799384832382202,1.3814061880111694,1.3743627071380615,1.3797005414962769
9/20/2021,1.3728721141815186,1.3729851245880127,1.3647406101226809,1.3729662895202637
9/21/2021,1.3660643100738523,1.3693565130233765,1.3642191886901855,1.366269588470459
9/22/2021,1.3659336566925049,1.3678019046783447,1.3617855310440063,1.3657469749450684
9/23/2021,1.3620080947875977,1.374948501586914,1.3612850904464722,1.3617113828659058
9/24/2021,1.3721938133239746,1.373769760131836,1.3659522533416748,1.3722503185272217
9/27/2021,1.3669419288635254,1.3728721141815186,1.3659336566925049,1.3669044971466064
9/28/2021,1.370099425315857,1.3717796802520752,1.352539300918579,1.3701633214950562
9/29/2021,1.3541511297225952,1.3554543256759644,1.3424079418182373,1.354224443435669
9/30/2021,1.342624306678772,1.3517167568206787,1.3417415618896484,1.3426424264907837
10/1/2021,1.3469645977020264,1.3573493957519531,1.3436344861984253,1.346982717514038
10/4/2021,1.3570915460586548,1.363977313041687,1.353363037109375,1.3570915460586548
10/5/2021,1.3607664108276367,1.3650014400482178,1.3585848808288574,1.3607479333877563
10/6/2021,1.3625648021697998,1.36314058303833,1.3544628620147705,1.3627691268920898
10/7/2021,1.3592681884765625,1.363735556602478,1.357183575630188,1.3592127561569214
10/8/2021,1.361952543258667,1.3653740882873535,1.3584926128387451,1.3620266914367676
10/11/2021,1.3618227243423462,1.3674278259277344,1.3612850904464722,1.361655831336975
10/12/2021,1.3592866659164429,1.363735556602478,1.3570362329483032,1.3590649366378784
10/13/2021,1.357717990875244,1.3647592067718506,1.3576995134353638,1.3578838109970093
10/14/2021,1.3670727014541626,1.373437762260437,1.3658963441848757,1.366923213005066
10/15/2021,1.366867184638977,1.377353549003601,1.366867184638977,1.3668859004974363
10/18/2021,1.376007914543152,1.3764055967330933,1.3710838556289673,1.376159429550171
10/19/2021,1.3738150596618652,1.3832004070281982,1.3738150596618652,1.373645305633545
10/20/2021,1.379481554031372,1.3823610544204712,1.3743247985839844,1.3793197870254517
10/21/2021,1.3823610544204712,1.383399486541748,1.378720760345459,1.3822999000549316
10/22/2021,1.379120111465454,1.381425380706787,1.374306082725525,1.379120111465454
10/25/2021,1.3766520023345947,1.379177212715149,1.374343752861023,1.3762730360031128
10/26/2021,1.3766140937805176,1.3829537630081177,1.3758186101913452,1.37644362449646
10/27/2021,1.3768415451049805,1.3780368566513062,1.3710838556289673,1.3766140937805176
10/28/2021,1.373249053955078,1.3815207481384275,1.3723068237304688,1.3732868432998655
10/29/2021,1.380071759223938,1.3804528713226318,1.3681762218475342,1.380071759223938
11/1/2021,1.3686443567276,1.36924409866333,1.364237904548645,1.36832594871521
11/2/2021,1.3659336566925049,1.3667176961898804,1.3610812425613403,1.365541934967041
11/3/2021,1.361748456954956,1.3664562702178955,1.361136794090271,1.3617392778396606
11/4/2021,1.3693565130233765,1.3694690465927124,1.347320318222046,1.3694878816604614
11/5/2021,1.3509496450424194,1.3509862422943115,1.342588186264038,1.3508602380752563
11/8/2021,1.3489633798599243,1.3579760789871216,1.345188856124878,1.349127173423767
11/9/2021,1.35637366771698,1.360544204711914,1.352630853652954,1.3564507961273191
11/10/2021,1.35609769821167,1.3566679954528809,1.3468376398086548,1.3560001850128174
11/11/2021,1.3412736654281616,1.343273639678955,1.3370234966278076,1.3412736654281616
11/12/2021,1.3367197513580322,1.3422818183898926,1.33539879322052,1.3366482257843018
11/15/2021,1.341687560081482,1.3449536561965942,1.3403927087783811,1.341705560684204
11/16/2021,1.3410937786102295,1.3473457098007202,1.3410937786102295,1.3408420085906982
11/17/2021,1.342426061630249,1.349017858505249,1.3402670621871948,1.3424620628356934
11/18/2021,1.3489633798599243,1.3513896465301514,1.3465402126312256,1.34916353225708
11/19/2021,1.349837303161621,1.3509862422943115,1.3408420085906982,1.3499648571014404
11/22/2021,1.343360185623169,1.3449898958206177,1.3392258882522583,1.3434540033340454
11/23/2021,1.3397642374038696,1.3408420085906982,1.3344186544418335,1.3397642374038696
11/24/2021,1.3375779390335083,1.3389748334884644,1.332480549812317,1.337595820426941
11/25/2021,1.3331022262573242,1.3353006839752195,1.330654263496399,1.333066701889038
11/26/2021,1.3313452005386353,1.3348461389541626,1.328056573867798,1.331416130065918
11/29/2021,1.3339558839797974,1.336308836936951,1.32902729511261,1.334098219871521
11/30/2021,1.3316643238067627,1.3369340896606443,1.3206201791763306,1.3315047025680542
