date,open,high,low,close
7/9/2020,0.1427857428789138,0.1433445066213607,0.1427837014198303,0.1427857428789138
7/10/2020,0.1429980993270874,0.1430001407861709,0.142628937959671,0.1429980993270874
7/13/2020,0.1430206000804901,0.1430881321430206,0.1427877992391586,0.1430206000804901
7/14/2020,0.142930656671524,0.1429817378520965,0.1427144259214401,0.142930656671524
7/15/2020,0.1429429054260254,0.1432151794433593,0.1427246183156967,0.1429429054260254
7/16/2020,0.1431065499782562,0.1432500481605529,0.1428734809160232,0.1431065499782562
7/17/2020,0.1430983692407608,0.1430983692407608,0.1427939087152481,0.1430983692407608
7/20/2020,0.1430369615554809,0.1433178037405014,0.1428571492433548,0.1430369615554809
7/21/2020,0.1432192921638488,0.1433774083852768,0.1429715156555175,0.1432192921638488
7/22/2020,0.1432726383209228,0.1436327546834945,0.1426126658916473,0.1432726383209228
7/23/2020,0.1428836733102798,0.1431700736284256,0.1426025032997131,0.1428836733102798
7/24/2020,0.1427939087152481,0.1429040879011154,0.1424014568328857,0.1427939087152481
7/27/2020,0.1425293236970901,0.1431045085191726,0.1425252556800842,0.1425293236970901
7/28/2020,0.1429960578680038,0.1432418376207351,0.1426838785409927,0.1429960578680038
7/29/2020,0.1428632587194442,0.1431024670600891,0.1427714824676513,0.1428632587194442
7/30/2020,0.1428510248661041,0.1430246829986572,0.1426940709352493,0.1428510248661041
7/31/2020,0.1427083164453506,0.1435605883598327,0.1426960974931717,0.1427083164453506
8/3/2020,0.1433856189250946,0.1435873955488205,0.1431762278079986,0.1433856189250946
8/4/2020,0.1432787925004959,0.143441155552864,0.1431475281715393,0.1432787925004959
8/5/2020,0.1434164643287658,0.144194021821022,0.1434144079685211,0.1434164643287658
8/6/2020,0.1442044228315353,0.1442439407110214,0.1438331604003906,0.1442044228315353
8/7/2020,0.1438352167606353,0.143938735127449,0.1434185206890106,0.1438352167606353
8/10/2020,0.1435337960720062,0.1437380462884903,0.143449380993843,0.1435337960720062
8/11/2020,0.1436616480350494,0.1442127525806427,0.1436554491519928,0.1436616480350494
8/12/2020,0.1439822614192962,0.1442793160676956,0.1437587141990661,0.1439822614192962
8/13/2020,0.1441711634397506,0.1443563848733902,0.1439553201198578,0.1441711634397506
8/14/2020,0.1440175026655197,0.1440922170877456,0.1438269466161728,0.1440175026655197
8/17/2020,0.1438973098993301,0.1444481313228607,0.1438973098993301,0.1438973098993301
8/18/2020,0.1442626714706421,0.1447073221206665,0.1442231386899948,0.1442626714706421
8/19/2020,0.1444919556379318,0.1449674516916275,0.1444815248250961,0.1444919556379318
8/20/2020,0.1445253789424896,0.1447198837995529,0.1443647295236587,0.1445253789424896
8/21/2020,0.1446173340082168,0.1449443399906158,0.1444126665592193,0.1446173340082168
8/24/2020,0.1445399969816208,0.1448750346899032,0.1445128470659256,0.1445399969816208
8/25/2020,0.1445316523313522,0.1449317336082458,0.1445316523313522,0.1445316523313522
8/26/2020,0.1446780115365982,0.1452432721853256,0.1446717381477356,0.1446780115365982
8/27/2020,0.1452453881502151,0.1455709934234619,0.1451126039028167,0.1452453881502151
8/28/2020,0.1451547294855117,0.1458470076322555,0.1451526284217834,0.1451547294855117
8/31/2020,0.145679160952568,0.1463164836168289,0.145679160952568,0.145679160952568
9/1/2020,0.1460344344377517,0.1468428820371627,0.1460258960723877,0.1460344344377517
9/2/2020,0.1464664936065673,0.1466383188962936,0.1462415903806686,0.1464664936065673
9/3/2020,0.1462565660476684,0.1465416252613067,0.146032303571701,0.1462565660476684
9/4/2020,0.146074965596199,0.1464300453662872,0.146074965596199,0.146074965596199
9/7/2020,0.1461667865514755,0.1466017663478851,0.1461667865514755,0.1461667865514755
9/8/2020,0.1464235931634903,0.1465416252613067,0.145985409617424,0.1464235931634903
9/9/2020,0.1460899114608764,0.1464793682098388,0.1458810567855835,0.1460899114608764
9/10/2020,0.1463743150234222,0.1466318666934967,0.146168902516365,0.1463743150234222
9/11/2020,0.1463421732187271,0.1464836597442627,0.1462394595146179,0.1463421732187271
9/14/2020,0.1463400423526764,0.146888181567192,0.1463400423526764,0.1463400423526764
9/15/2020,0.1468622833490371,0.1477978229522705,0.1468536555767059,0.1468622833490371
9/16/2020,0.1474860906600952,0.1482162177562713,0.1474752277135849,0.1474860906600952
9/17/2020,0.1480669975280761,0.1481218039989471,0.1475230753421783,0.1480669975280761
9/18/2020,0.1478393226861953,0.148328348994255,0.1475927531719207,0.1478393226861953
9/21/2020,0.1477541327476501,0.1480143815279007,0.1469637304544448,0.1477541327476501
9/22/2020,0.1469788551330566,0.1478546261787414,0.1469680517911911,0.1469788551330566
9/23/2020,0.1475274413824081,0.1475557386875152,0.1467997729778289,0.1475274413824081
9/24/2020,0.1468666046857834,0.1468709111213684,0.1463593095541,0.1468666046857834
9/25/2020,0.1464622020721435,0.1468622833490371,0.1463678777217865,0.1464622020721435
9/28/2020,0.1465673893690109,0.1470285505056381,0.1464836597442627,0.1465673893690109
9/29/2020,0.1468256264925003,0.1468946486711502,0.1464900970458984,0.1468256264925003
9/30/2020,0.1467265337705612,0.1472970992326736,0.1467093080282211,0.1467265337705612
10/1/2020,0.1472819149494171,0.1472905874252319,0.1472754031419754,0.1472819149494171
10/2/2020,0.1472884118556976,0.1472905874252319,0.1472797393798828,0.1472884118556976
10/5/2020,0.1472797393798828,0.1472819149494171,0.1472797393798828,0.1472797393798828
10/6/2020,0.1472797393798828,0.1472862511873245,0.1472754031419754,0.1472797393798828
10/7/2020,0.1472797393798828,0.1472905874252319,0.1472754031419754,0.1472797393798828
10/8/2020,0.1472819149494171,0.1472927629947662,0.1472797393798828,0.1472819149494171
10/9/2020,0.1472927629947662,0.1494254618883133,0.1472819149494171,0.1472927629947662
10/12/2020,0.1493942141532898,0.1493964344263076,0.1480757445096969,0.1493942141532898
10/13/2020,0.1482579708099365,0.1486745625734329,0.1479399353265762,0.148271158337593
10/14/2020,0.1482469737529754,0.149122416973114,0.1482271999120712,0.1482469737529754
10/15/2020,0.148951381444931,0.1490201950073242,0.1485001444816589,0.148951381444931
10/16/2020,0.1487232148647308,0.1494455486536026,0.1487077325582504,0.1487232148647308
10/19/2020,0.1493295133113861,0.1498261988162994,0.1492002755403518,0.1493295133113861
10/20/2020,0.1496849209070205,0.1500104963779449,0.1494276821613311,0.1496849209070205
10/21/2020,0.1498082429170608,0.1506568640470504,0.1497970223426818,0.1498082429170608
10/22/2020,0.1503759324550628,0.1504438072443008,0.1495304703712463,0.1503759324550628
10/23/2020,0.1496222019195556,0.1501456350088119,0.1494410932064056,0.1496222019195556
10/26/2020,0.1495707333087921,0.1497409492731094,0.1489602625370025,0.1495729684829712
10/27/2020,0.1490024328231811,0.1493362039327621,0.148749753832817,0.1490024328231811
10/28/2020,0.149155780673027,0.1491646766662597,0.1486104875802993,0.149155780673027
10/29/2020,0.1486347913742065,0.1493295133113861,0.1486259549856186,0.1486347913742065
10/30/2020,0.1489425003528595,0.1499025672674179,0.1489336341619491,0.1489425003528595
11/2/2020,0.1494388580322265,0.1497140526771545,0.1492648720741272,0.1494969427585601
11/3/2020,0.1494835317134857,0.1498868316411972,0.1493495851755142,0.1494835317134857
11/4/2020,0.1497790813446045,0.1503307223320007,0.1480779498815536,0.1497768312692642
11/5/2020,0.1503307223320007,0.1514577865600586,0.1501276195049286,0.1503307223320007
11/6/2020,0.1513958722352981,0.1515312194824218,0.1506818383932113,0.1513958722352981
11/9/2020,0.151274487376213,0.1521629989147186,0.1508523076772689,0.1512767672538757
11/10/2020,0.1508727967739105,0.1515932381153106,0.1508614122867584,0.1508727967739105
11/11/2020,0.1511761546134948,0.1518879681825637,0.1508068144321441,0.1511761546134948
11/12/2020,0.1508113741874694,0.1513706594705581,0.1507749855518341,0.1508113741874694
11/13/2020,0.1512721925973892,0.1515817642211914,0.1509342789649963,0.1512721925973892
11/16/2020,0.1513912826776504,0.1524274051189422,0.1513912826776504,0.1513912826776504
11/17/2020,0.1518879681825637,0.1527417153120041,0.1518787443637848,0.1518879681825637
11/18/2020,0.1525529772043228,0.1531135737895965,0.1523507684469223,0.1525529772043228
11/19/2020,0.1524506360292434,0.1526461243629455,0.1517243534326553,0.1524506360292434
11/20/2020,0.151920273900032,0.1524460017681121,0.151917964220047,0.151920273900032
11/23/2020,0.152392566204071,0.1525646150112152,0.1518602818250656,0.1523948758840561
11/24/2020,0.1518718302249908,0.1521768867969513,0.1517082303762436,0.1518718302249908
11/25/2020,0.1517404615879058,0.1523043662309646,0.151731252670288,0.1517404615879058
11/26/2020,0.1520334482192993,0.152555301785469,0.1520172655582428,0.1520334482192993
11/27/2020,0.1521028131246566,0.1522417515516281,0.151911050081253,0.1521028131246566
11/30/2020,0.1520704329013824,0.152334526181221,0.1516645103693008,0.1520681232213974
12/1/2020,0.1520265191793441,0.1524529606103897,0.1518441438674926,0.1520265191793441
12/2/2020,0.1521884799003601,0.1528094112873077,0.1521768867969513,0.1521884799003601
12/3/2020,0.1523832827806472,0.1528631299734115,0.1523647010326385,0.1523832827806472
12/4/2020,0.1528724730014801,0.1533201485872268,0.1526461243629455,0.1528724730014801
12/7/2020,0.1531252861022949,0.1531745344400406,0.1528584510087967,0.1531252861022949
12/8/2020,0.1531698554754257,0.1534589678049087,0.152949646115303,0.1531698554754257
12/9/2020,0.1530994921922683,0.1535060852766037,0.1528070718050003,0.1530994921922683
12/10/2020,0.1528537720441818,0.1530292183160781,0.1526414602994918,0.1528537720441818
12/11/2020,0.1528023928403854,0.1531980037689209,0.1527347117662429,0.1528023928403854
12/14/2020,0.1527720540761947,0.1530854403972625,0.1526764184236526,0.1527720540761947
12/15/2020,0.15267875790596,0.1530104726552963,0.152555301785469,0.15267875790596
12/16/2020,0.1529449522495269,0.1533883512020111,0.1527953892946243,0.1529449522495269
12/17/2020,0.1531088799238205,0.1533859968185424,0.1529262363910675,0.1531088799238205
12/18/2020,0.1530901193618774,0.1533013433218002,0.1528187394142151,0.1530901193618774
12/21/2020,0.1529823988676071,0.1529823988676071,0.1525692641735077,0.1529987752437591
12/22/2020,0.1527137160301208,0.153078407049179,0.1526135057210922,0.1527137160301208
12/23/2020,0.1528537720441818,0.1531651616096496,0.1525762528181076,0.1528537720441818
12/24/2020,0.1529145538806915,0.1533836424350738,0.1529098749160766,0.1529145538806915
12/25/2020,0.1531628221273422,0.1533836424350738,0.152830421924591,0.1531628221273422
12/28/2020,0.1528864949941635,0.1532097458839416,0.152865469455719,0.1528864949941635
12/29/2020,0.1530081331729889,0.1534095257520675,0.1529940962791443,0.1530081331729889
12/30/2020,0.1531393527984619,0.1535037159919738,0.153003454208374,0.1531393527984619
12/31/2020,0.1533225029706955,0.1537137180566787,0.1527627110481262,0.1533225029706955
1/1/2021,0.1530994921922683,0.1531041860580444,0.153092473745346,0.1530994921922683
1/4/2021,0.1532402634620666,0.154851496219635,0.1532402634620666,0.153092473745346
1/5/2021,0.1547867804765701,0.1555355042219162,0.1546503454446792,0.1547867804765701
1/6/2021,0.1549138575792312,0.1551903486251831,0.1547436714172363,0.1549138575792312
1/7/2021,0.1547819823026657,0.1551229357719421,0.1543686240911483,0.1547819823026657
1/8/2021,0.1543876975774765,0.1549474745988845,0.1543829292058944,0.1543876975774765
1/11/2021,0.1544544696807861,0.1546192467212677,0.1540689617395401,0.1544568538665771
1/12/2021,0.1543281376361847,0.1549402624368667,0.1543233692646026,0.1543281376361847
1/13/2021,0.1547292917966842,0.1550075113773346,0.154545173048973,0.1547292917966842
1/14/2021,0.1546311974525451,0.1548011600971222,0.1544544696807861,0.1546311974525451
1/15/2021,0.1544854789972305,0.1549234688282013,0.1543186008930206,0.1544854789972305
1/18/2021,0.1543257385492324,0.1543876975774765,0.1539385169744491,0.1543281376361847
1/19/2021,0.1540499776601791,0.15457384288311,0.1540476083755493,0.1540499776601791
1/20/2021,0.1543710082769394,0.1548826694488525,0.1543662548065185,0.1543710082769394
1/21/2021,0.1546694636344909,0.1550171226263046,0.1546646803617477,0.1546694636344909
1/22/2021,0.1547676175832748,0.1548011600971222,0.1542234122753143,0.1547652184963226
1/25/2021,0.1542995572090149,0.1544974148273468,0.1541996300220489,0.1543019413948059
1/26/2021,0.1543519496917724,0.1549138575792312,0.1543495804071426,0.1543519496917724
1/27/2021,0.1547101587057113,0.155009925365448,0.1541948765516281,0.1547101587057113
1/28/2021,0.1542709916830063,0.1550796329975128,0.1540262401103973,0.1542709916830063
1/29/2021,0.1550772339105606,0.1558166295289993,0.1546599119901657,0.1550772339105606
2/1/2021,0.1555984318256378,0.1555984318256378,0.1545929610729217,0.1555984318256378
2/2/2021,0.1546192467212677,0.1551951617002487,0.1545857787132263,0.1546192467212677
2/3/2021,0.1548850834369659,0.1550628095865249,0.1547580361366272,0.1548850834369659
2/4/2021,0.1548179388046264,0.1548778861761093,0.154540404677391,0.1548179388046264
2/5/2021,0.154542788863182,0.1547939777374267,0.1543233692646026,0.154542788863182
2/8/2021,0.1546622961759567,0.1552722752094268,0.1546622961759567,0.1546622961759567
2/9/2021,0.1550868451595306,0.1554774791002273,0.1549810916185379,0.1550868451595306
2/10/2021,0.1554194837808609,0.1555742174386978,0.1548634767532348,0.1554194837808609
2/11/2021,0.1548658907413482,0.1548730731010437,0.1548634767532348,0.1548658907413482
2/12/2021,0.1548730731010437,0.1548730731010437,0.1548586934804916,0.1548730731010437
2/15/2021,0.1548634767532348,0.1548706889152526,0.1548586934804916,0.1548658907413482
2/16/2021,0.1548658907413482,0.1548850834369659,0.1548610925674438,0.1548658907413482
2/17/2021,0.1548682898283004,0.1548730731010437,0.1548562943935394,0.1548682898283004
2/18/2021,0.1548562943935394,0.1552578061819076,0.1541212052106857,0.1548562943935394
2/19/2021,0.1541497111320495,0.1551181226968765,0.1541425734758377,0.1541497111320495
2/22/2021,0.1541829854249954,0.155009925365448,0.1541829854249954,0.1541829854249954
2/23/2021,0.1547149419784546,0.1550027132034301,0.1545714437961578,0.154724508523941
2/24/2021,0.1547269076108932,0.155175894498825,0.1547269076108932,0.1547269076108932
2/25/2021,0.1548946797847747,0.1552240699529647,0.1548826694488525,0.1548946797847747
2/26/2021,0.1549474745988845,0.154952272772789,0.1543043255805969,0.1549474745988845
3/1/2021,0.1544592380523681,0.1549546867609024,0.1544592380523681,0.1543710082769394
3/2/2021,0.1547221094369888,0.1547771990299224,0.1544616222381591,0.1547221094369888
3/3/2021,0.1545714437961578,0.1549546867609024,0.1545332372188568,0.1545714437961578
3/4/2021,0.1546359807252884,0.1548443138599395,0.154540404677391,0.1546359807252884
3/5/2021,0.1545833945274353,0.1547077596187591,0.1539100855588913,0.1545833945274353
3/8/2021,0.1539456248283386,0.1540262401103973,0.1531370133161544,0.1539479941129684
3/9/2021,0.1532661020755767,0.1537657231092453,0.1528537720441818,0.1532661020755767
3/10/2021,0.1537137180566787,0.1539740711450576,0.1534683853387832,0.1537137180566787
3/11/2021,0.1537302583456039,0.154235303401947,0.1537231802940368,0.1537302583456039
3/12/2021,0.1540191322565078,0.1545212864875793,0.1536664813756942,0.1540120095014572
3/15/2021,0.1538816690444946,0.154109314084053,0.1536357849836349,0.1538816690444946
3/16/2021,0.1538721919059753,0.1540879607200622,0.1537137180566787,0.1538721919059753
3/17/2021,0.1537302583456039,0.1540950685739517,0.1536900997161865,0.1537279039621353
3/18/2021,0.1537704467773437,0.1542519479990005,0.1536192595958709,0.1537846326828003
3/19/2021,0.1537326276302337,0.1538698226213455,0.1534401327371597,0.1537326276302337
3/22/2021,0.1538698226213455,0.1538698226213455,0.1535838842391967,0.1538698226213455
3/23/2021,0.1536971926689148,0.1538698226213455,0.1534542590379715,0.1536971926689148
3/24/2021,0.1534801572561264,0.153567373752594,0.1532449722290039,0.1534942984580993
3/25/2021,0.1534990072250366,0.1534990072250366,0.1527697145938873,0.1535013765096664
3/26/2021,0.1527790427207946,0.1531370133161544,0.1527790427207946,0.1527930647134781
3/29/2021,0.1528934985399246,0.1528958529233932,0.1521606743335724,0.1528934985399246
3/30/2021,0.152239441871643,0.1525366902351379,0.1521167010068893,0.152237132191658
3/31/2021,0.1521838307380676,0.1528234183788299,0.1521768867969513,0.1521838307380676
4/1/2021,0.1526321321725845,0.1526321321725845,0.1520588845014572,0.1526437997817993
4/2/2021,0.152336835861206,0.1524692326784134,0.1522742211818695,0.152336835861206
4/5/2021,0.1522881239652633,0.1523066908121109,0.152283489704132,0.1522881239652633
4/6/2021,0.1523020416498184,0.1529402881860733,0.1522974073886871,0.1523020416498184
4/7/2021,0.1529402881860733,0.1530690342187881,0.1527860462665558,0.1529402881860733
4/8/2021,0.1528818309307098,0.1528911739587783,0.1526414602994918,0.1528818309307098
4/9/2021,0.1526717543601989,0.1528210788965225,0.1524320542812347,0.1526717543601989
4/12/2021,0.1526251584291458,0.1530362367630005,0.1524645984172821,0.1526251584291458
4/13/2021,0.1527207195758819,0.1529636681079864,0.1526251584291458,0.1527207195758819
4/14/2021,0.1528444290161132,0.1533836424350738,0.1528234183788299,0.1528444290161132
4/15/2021,0.1531839221715927,0.1534307152032852,0.1529005169868469,0.1531839221715927
4/16/2021,0.1533319056034088,0.1536027491092682,0.1530760675668716,0.1533436626195907
4/19/2021,0.1535838842391967,0.1538982391357422,0.1531323194503784,0.1535838842391967
4/20/2021,0.153626337647438,0.1542138904333114,0.153626337647438,0.153626337647438
4/21/2021,0.1538816690444946,0.1542162746191024,0.1538272202014923,0.1538816690444946
4/22/2021,0.1540832072496414,0.1543829292058944,0.1540238708257675,0.1540832072496414
4/23/2021,0.1540760844945907,0.1542995572090149,0.1538840234279632,0.1540760844945907
4/26/2021,0.1539788097143173,0.1543400436639785,0.1539788097143173,0.1539788097143173
4/27/2021,0.1542138904333114,0.1544854789972305,0.1540974527597427,0.1542138904333114
4/28/2021,0.1542709916830063,0.1545857787132263,0.1541021913290023,0.1542709916830063
4/29/2021,0.1543710082769394,0.1548490971326828,0.1543686240911483,0.1543710082769394
4/30/2021,0.1545308381319046,0.1548658907413482,0.1544353812932968,0.1545308381319046
5/3/2021,0.1544759422540664,0.154499813914299,0.1544759422540664,0.1544759422540664
5/4/2021,0.1544926464557647,0.1544926464557647,0.1544902622699737,0.1544926464557647
5/5/2021,0.1544926464557647,0.1545093655586242,0.1544926464557647,0.1544926464557647
5/6/2021,0.1544878780841827,0.1549474745988845,0.1542662382125854,0.1544878780841827
5/7/2021,0.1547221094369888,0.1556396037340164,0.1546862125396728,0.1547221094369888
5/10/2021,0.1554847210645675,0.1561597287654876,0.1554605513811111,0.1554847210645675
5/11/2021,0.1558822095394134,0.1558870822191238,0.1554871499538421,0.1558822095394134
5/12/2021,0.155559703707695,0.1556008458137512,0.1548946797847747,0.1555621325969696
5/13/2021,0.1549138575792312,0.1551903486251831,0.1548850834369659,0.1549138575792312
5/14/2021,0.1550171226263046,0.1557559669017791,0.155009925365448,0.1550171226263046
5/17/2021,0.155373603105545,0.1555814892053604,0.1552168428897857,0.155373603105545
5/18/2021,0.1553229093551635,0.1559405475854873,0.1553180962800979,0.1553229093551635
5/19/2021,0.155661404132843,0.1558627784252166,0.1553204953670501,0.155661404132843
5/20/2021,0.1554243117570877,0.1554847210645675,0.1552409380674362,0.1554243117570877
5/21/2021,0.1554267257452011,0.155697762966156,0.1553832590579986,0.1554267257452011
5/24/2021,0.1554436385631561,0.1559089422225952,0.1553180962800979,0.1554436385631561
5/25/2021,0.1558044999837875,0.1563208401203155,0.1557972133159637,0.1558044999837875
5/26/2021,0.156006246805191,0.1565949916839599,0.156006246805191,0.156006246805191
5/27/2021,0.1564773917198181,0.1569365859031677,0.156350165605545,0.1564773917198181
5/28/2021,0.1566906869411468,0.1572549641132354,0.1566563248634338,0.1566906869411468
5/31/2021,0.1570499688386917,0.1574356853961944,0.1569144278764724,0.1570499688386917
6/1/2021,0.1570105254650116,0.1571956425905227,0.1566636860370636,0.1570105254650116
6/2/2021,0.1567226201295852,0.1569193601608276,0.1564969718456268,0.1567226201295852
6/3/2021,0.1567373573780059,0.1568430662155151,0.156181663274765,0.1567373573780059
6/4/2021,0.1561841070652008,0.1564382165670395,0.1559794694185257,0.1561841070652008
6/7/2021,0.1563892811536789,0.1566072702407837,0.1562085002660751,0.1563892811536789
6/8/2021,0.1563403904438018,0.1566685885190963,0.1562622040510177,0.1563403904438018
6/9/2021,0.1562622040510177,0.1568578332662582,0.15625,0.1562622040510177
6/10/2021,0.1565802842378616,0.1569021195173263,0.1563843935728073,0.1565802842378616
6/11/2021,0.1564382165670395,0.156825840473175,0.1563012897968292,0.1564382165670395
6/14/2021,0.1563061773777008,0.1563183814287185,0.1563061773777008,0.1563061773777008
6/15/2021,0.1563183814287185,0.1564186513423919,0.156096339225769,0.1563183814287185
6/16/2021,0.1561280190944671,0.1564308702945709,0.1561280190944671,0.1561280190944671
6/17/2021,0.1563306152820587,0.1563428193330764,0.1550844460725784,0.1563306152820587
6/18/2021,0.1550940573215484,0.1555403470993042,0.1549883037805557,0.1551012843847274
6/21/2021,0.1549883037805557,0.1551084965467453,0.1545523405075073,0.1549883037805557
6/22/2021,0.1546575129032135,0.1549282670021057,0.1543138474225998,0.1546575129032135
6/23/2021,0.1543138474225998,0.1547269076108932,0.154114082455635,0.1543138474225998
6/24/2021,0.1544878780841827,0.1548922657966613,0.1542924046516418,0.1544878780841827
6/25/2021,0.1545356214046478,0.1550339460372924,0.1545332372188568,0.1545356214046478
6/28/2021,0.1551277488470077,0.1551445871591568,0.1547149419784546,0.1551277488470077
6/29/2021,0.1549162715673446,0.155029147863388,0.1546192467212677,0.1549162715673446
6/30/2021,0.154724508523941,0.1551638543605804,0.154724508523941,0.154724508523941
7/1/2021,0.1548898667097091,0.1549330651760101,0.1546049118041992,0.1548898667097091
7/2/2021,0.1546168625354766,0.1547149419784546,0.1542305499315261,0.1546168625354766
7/5/2021,0.1545093655586242,0.1549306660890579,0.1545093655586242,0.1545093655586242
7/6/2021,0.1547316908836364,0.15497387945652,0.1543638706207275,0.1547316908836364
7/7/2021,0.1543614864349365,0.154909074306488,0.1543424129486084,0.1543662548065185
7/8/2021,0.1545236855745315,0.1545953452587127,0.1540879607200622,0.1545236855745315
7/9/2021,0.1541045755147934,0.1545714437961578,0.1540950685739517,0.1541045755147934
7/12/2021,0.1543686240911483,0.1547053605318069,0.1543686240911483,0.1543686240911483
7/13/2021,0.1544497013092041,0.154961884021759,0.1544497013092041,0.1544497013092041
7/14/2021,0.1546192467212677,0.1550748199224472,0.1544163078069687,0.1546192467212677
7/15/2021,0.1546049118041992,0.1550219357013702,0.1545905619859695,0.154600128531456
7/16/2021,0.1548011600971222,0.1548850834369659,0.1543567180633545,0.1547963619232177
7/19/2021,0.1543638706207275,0.1544020026922226,0.1540784537792205,0.1543638706207275
7/20/2021,0.1540974527597427,0.1544950306415558,0.1540950685739517,0.1540974527597427
7/21/2021,0.1542281657457351,0.154772400856018,0.1542162746191024,0.1542281657457351
7/22/2021,0.1546311974525451,0.1549018770456314,0.1545666754245758,0.1546311974525451
7/23/2021,0.1545666754245758,0.1547604352235794,0.1543067097663879,0.1545666754245758
7/26/2021,0.1543114632368087,0.1544902622699737,0.1541710942983627,0.1543114632368087
7/27/2021,0.1542805135250091,0.1544807106256485,0.1535980403423309,0.1542805135250091
7/28/2021,0.1536169201135635,0.1541449576616287,0.1536027491092682,0.1536169201135635
7/29/2021,0.1540974527597427,0.1551253348588943,0.1540855765342712,0.1540974527597427
7/30/2021,0.1549114733934402,0.1552023738622665,0.1546407639980316,0.1549114733934402
8/2/2021,0.1547867804765701,0.1550147235393524,0.1546192467212677,0.1547867804765701
8/3/2021,0.1547700017690658,0.1549570709466934,0.15457384288311,0.1547747999429702
8/4/2021,0.154578611254692,0.1550435721874237,0.15457384288311,0.154578611254692
8/5/2021,0.1546742618083953,0.1549907028675079,0.1546599119901657,0.1546742618083953
8/6/2021,0.1547915786504745,0.1547915786504745,0.1542424261569976,0.1547915786504745
8/9/2021,0.1542614698410034,0.1546120792627334,0.1541568487882614,0.1542614698410034
8/10/2021,0.1541972458362579,0.154578611254692,0.1541901230812072,0.1541972458362579
8/11/2021,0.1542067676782608,0.1545380055904388,0.1541473418474197,0.1542043834924698
8/12/2021,0.1543638706207275,0.1546622961759567,0.1543281376361847,0.1543638706207275
8/13/2021,0.1543591022491455,0.1546407639980316,0.1542686074972152,0.1543614864349365
8/16/2021,0.1544067710638046,0.1544950306415558,0.1543400436639785,0.1544067710638046
8/17/2021,0.1544735580682754,0.1546192467212677,0.1541758477687835,0.1544735580682754
8/18/2021,0.1541996300220489,0.1545356214046478,0.1541948765516281,0.1541996300220489
8/19/2021,0.1542448103427887,0.1542543321847915,0.1539077162742614,0.1542448103427887
8/20/2021,0.1539954096078872,0.1540974527597427,0.1537728160619735,0.1539954096078872
8/23/2021,0.1540452241897583,0.1545236855745315,0.1539551019668579,0.1540452241897583
8/24/2021,0.1543209850788116,0.1545929610729217,0.1542448103427887,0.1543209850788116
8/25/2021,0.1545618921518325,0.1546192467212677,0.1543614864349365,0.1545618921518325
8/26/2021,0.154442548751831,0.154499813914299,0.1541877388954162,0.154442548751831
8/27/2021,0.1543090790510177,0.15457384288311,0.154161587357521,0.1543090790510177
8/30/2021,0.154540404677391,0.1548538953065872,0.154540404677391,0.154540404677391
8/31/2021,0.1546766459941864,0.155019536614418,0.1545380055904388,0.1546766459941864
9/1/2021,0.1548083424568176,0.1549330651760101,0.1546072959899902,0.1548083424568176
9/2/2021,0.1548251211643219,0.1551301628351211,0.1547436714172363,0.1548227220773697
9/3/2021,0.154909074306488,0.1554557085037231,0.1547963619232177,0.154909074306488
9/6/2021,0.1549931019544601,0.1551012843847274,0.1548347175121307,0.1549931019544601
9/7/2021,0.1548778861761093,0.1551445871591568,0.154652714729309,0.1548778861761093
9/8/2021,0.1546670794486999,0.1550123244524002,0.1546646803617477,0.1546670794486999
9/9/2021,0.1547819823026657,0.1551590412855148,0.1547460556030273,0.1547819823026657
9/10/2021,0.1549354642629623,0.1555911600589752,0.1548946797847747,0.1549354642629623
9/13/2021,0.1551975756883621,0.1551999747753143,0.1548874825239181,0.1551975756883621
9/14/2021,0.155019536614418,0.1553542762994766,0.1550147235393524,0.155019536614418
9/15/2021,0.1553204953670501,0.1555814892053604,0.1551999747753143,0.1553204953670501
9/16/2021,0.1554871499538421,0.1555282473564148,0.1548754870891571,0.1554871499538421
9/17/2021,0.1548802703619003,0.1552650332450866,0.1546096950769424,0.1548802703619003
9/20/2021,0.1546742618083953,0.1547029614448547,0.1546599119901657,0.1546742618083953
9/21/2021,0.1546790301799774,0.1546790301799774,0.1546431630849838,0.1546790301799774
9/22/2021,0.1546551138162613,0.154899463057518,0.154504582285881,0.1546551138162613
9/23/2021,0.1547795832157135,0.1551951617002487,0.1545881778001785,0.1547795832157135
9/24/2021,0.1548490971326828,0.1548970639705658,0.1545929610729217,0.1548490971326828
9/27/2021,0.1546622961759567,0.1550531834363937,0.1546622961759567,0.1546622961759567
9/28/2021,0.1548946797847747,0.1550579816102981,0.154772400856018,0.1548946797847747
9/29/2021,0.1548227220773697,0.1549402624368667,0.1545523405075073,0.1548227220773697
9/30/2021,0.1545690596103668,0.1553591191768646,0.1544807106256485,0.1545690596103668
10/1/2021,0.1551470011472702,0.1551518142223358,0.1551373749971389,0.1551470011472702
10/4/2021,0.1551421880722046,0.1551542282104492,0.1551421880722046,0.1551421880722046
10/5/2021,0.1551542282104492,0.1551542282104492,0.1551542282104492,0.1551542282104492
10/6/2021,0.1551542282104492,0.1551542282104492,0.1551542282104492,0.1551542282104492
10/7/2021,0.1551542282104492,0.1551542282104492,0.1551421880722046,0.1551542282104492
10/8/2021,0.1551542282104492,0.1555040776729583,0.155029147863388,0.1551542282104492
10/11/2021,0.1552240699529647,0.1556371748447418,0.1550459712743759,0.1552240699529647
